1000,2257.25,1988.39,0
1001,2309.55,2039.11,0
1002,2564.92,2253.74,1
1003,2199.03,1897.78,0
1004,2355.97,2052.71,0
1005,2294.57,2065.11,1
1006,2319.07,2013.58,7
1007,2220.28,1945.98,17
1008,2322.5,2031.12,0
1009,2334.85,2084.36,1
1010,2323.85,2049.69,0
1011,2465.88,2080.33,1
1012,2319.68,2065.8,0
1013,2235.38,1921.19,0
1014,2341.3,2011.58,0
1015,2298.85,2014.89,0
1016,2262.78,1985.66,2
1017,2266.22,1910.89,2
1018,2314.82,2046.21,0
1019,2236.1,1982.17,3
1020,2270.32,1977.82,5
1021,2222.88,1937.89,0
1022,2335.5,2066.23,4
1023,2377.18,2082.12,0
1024,2404.12,2132.22,0
1025,2425.45,2086.95,1
1026,2345.1,2059.17,3
1027,2248.1,1986.16,6
1028,2241.58,1993.01,4
1029,2351.43,1991.89,0
1030,2137.4,1894.02,0
1031,2326.72,2034.67,0
1032,2378.0,2118.39,1
1033,2298.53,2022.44,0
1034,2541.15,2181.38,4
1035,2304.25,2009.15,0
1036,2358.73,2030.09,0
1037,2328.12,2009.78,14
1038,2522.58,2152.14,2
1039,2217.4,1893.9,3
1040,2387.45,2093.59,0
1041,2390.85,2120.86,0
1042,2388.65,2023.3,0
1043,2207.1,1947.56,16
1044,2263.75,1987.26,211
1045,2306.78,2007.69,2
1046,2282.97,2008.04,1
1047,2462.12,2107.18,1
1048,2256.4,1954.6,2
1049,2287.72,1967.41,0
1050,2245.93,1982.68,6
1051,2215.65,1942.13,3
1052,2327.88,2043.21,1
1053,2308.6,2027.05,11
1054,2378.4,2037.73,1
1055,2202.22,1930.93,39
1056,2228.68,1855.11,8
1057,2189.32,1913.58,0
1058,2266.97,1994.97,0
1059,2337.93,2033.5,2
1060,2165.45,1916.68,0
1061,2355.15,2025.11,0
1062,2458.03,2095.35,3
1063,2140.78,1929.05,5
1064,2263.88,2012.63,36
1065,2392.75,2005.67,0
1066,2379.73,2099.63,0
1067,2349.7,2006.21,0
1068,2304.6,1998.72,0
1069,2242.05,1990.19,0
1070,2311.38,2029.34,1
1071,2352.95,2045.82,5
1072,2359.35,2090.72,9
1073,2323.05,2037.86,0
1074,2245.0,1965.74,0
1075,2349.17,2065.09,28
1076,2250.78,1998.86,0
1077,2289.42,2042.15,2
1078,2391.2,2056.43,9
1079,2379.55,2099.25,0
1080,2212.28,1947.86,35
1081,2209.53,1867.21,1
1082,2238.62,1993.62,0
1083,2217.58,1950.72,0
1084,2101.05,1869.86,1
1085,2275.83,1961.89,0
1086,2354.45,2034.7,1
1087,2394.45,2101.93,5
1088,2459.25,2128.46,2
1089,2258.17,1994.28,2
1090,2363.85,2052.79,10
1091,2227.65,1938.02,0
1092,2202.78,1902.31,0
1093,2206.3,1930.08,10
1094,2317.13,2022.34,0
1095,2373.5,2045.92,0
1096,2362.68,2057.83,5
1097,2412.22,2082.8,4
1098,2183.82,1936.69,2
1099,2298.53,2053.48,28
1100,2168.45,1902.93,26
1101,2177.1,1894.03,3
1102,2259.45,1951.58,9
1103,2332.43,2035.62,0
1104,2345.23,2095.0,1
1105,2416.12,2108.51,2
1106,2340.0,2008.31,0
1107,2301.3,2000.63,0
1108,2293.28,1976.28,0
1109,2247.6,1952.14,0
1110,2250.68,1990.46,6
1111,2227.23,1928.81,0
1112,2327.38,2053.12,1
1113,2253.33,2019.44,0
1114,2299.8,2005.35,0
1115,2276.65,1987.77,0
1116,2353.83,2037.48,0
1117,2133.28,1925.3,1
1118,2316.8,2022.54,0
1119,2292.38,2022.56,0
1120,2367.62,2044.18,0
1121,2325.02,2015.88,2
1122,2371.57,2049.15,0
1123,2266.33,1968.41,0
1124,2290.97,2007.96,57
1125,2103.55,1867.19,0
1126,2306.85,1997.76,0
1127,2153.7,1812.6,1
1128,2244.6,1968.01,0
1129,2225.33,1945.5,1
1130,2290.1,2011.05,0
1131,2399.65,2054.09,0
1132,2356.7,2008.27,1
1133,2196.8,1901.35,0
1134,2440.85,2188.12,0
1135,2292.9,2009.12,5
1136,2275.57,2008.4,3
1137,2257.78,1974.0,3
1138,2183.22,1942.93,0
1139,2261.32,1940.0,0
1140,2371.65,2086.61,1
1141,2393.25,2124.35,0
1142,2345.62,2066.88,7
1143,2238.3,1988.96,0
1144,2312.85,2040.74,1
1145,2405.88,2031.05,0
1146,2282.78,2046.96,0
1147,2153.55,1925.03,0
1148,2250.8,1979.41,0
1149,2207.18,1947.24,9
1150,2341.55,2032.52,0
1151,2518.62,2141.67,47
1152,2308.45,2030.25,0
1153,2208.88,1915.35,0
1154,2441.6,2088.52,30
1155,2293.33,2032.93,0
1156,2163.45,1936.45,1
1157,2339.7,2099.12,2
1158,2383.98,2062.7,0
1159,2215.43,1931.9,0
1160,2456.63,2162.99,0
1161,2398.58,2126.01,0
1162,2283.25,1993.73,7
1163,2437.75,2118.89,0
1164,2192.65,1960.92,0
1165,2222.05,1965.79,1
1166,2362.67,2045.42,11
1167,2236.55,1968.74,0
1168,2524.92,2197.28,6
1169,2324.05,2018.63,2
1170,2159.15,1934.6,0
1171,2387.82,2092.81,15
1172,2222.82,1967.54,2
1173,2356.6,2094.8,25
1174,2381.08,2169.63,0
1175,2216.3,1964.24,0
1176,2204.8,1954.36,1
1177,2312.2,2061.7,0
1178,2285.62,1982.45,2
1179,2365.08,2084.28,1
1180,2244.65,1964.12,0
1181,2269.07,2010.62,3
1182,2273.38,2038.99,44
1183,2281.47,2022.78,0
1184,2406.4,2085.44,12
1185,2241.03,1938.22,0
1186,2493.45,2191.05,9
1187,2358.6,2086.59,0
1188,2237.23,1938.9,0
1189,2334.58,2084.32,0
1190,2371.28,2085.0,0
1191,2369.07,2107.04,1
1192,2270.5,1992.91,0
1193,2417.77,2082.03,1
1194,2428.65,2099.33,46
1195,2482.25,2155.18,1
1196,2420.6,2112.73,0
1197,2488.62,2067.55,23
1198,2343.9,2011.99,0
1199,2310.68,2029.9,0
1200,2394.1,2100.28,22
1201,2194.6,1982.57,0
1202,2312.3,1968.02,17
1203,2318.83,1995.1,7
1204,2241.07,1957.22,1
1205,2445.55,2141.71,0
1206,2382.62,2128.31,0
1207,2247.2,2004.74,0
1208,2397.88,2059.02,0
1209,2237.38,1964.96,1
1210,2380.23,2034.35,3
1211,2248.7,1954.85,0
1212,2269.9,2022.76,0
1213,2471.1,2086.38,0
1214,2216.0,1986.33,2
1215,2436.82,2098.51,0
1216,2307.7,2042.06,0
1217,2249.95,1976.82,6
1218,2201.38,1954.0,1
1219,2478.58,2170.42,9
1220,2308.93,1983.1,0
1221,2088.35,1843.03,2
1222,2227.7,1992.53,1
1223,2349.33,2055.5,4
1224,2280.75,1964.23,2
1225,2367.57,2057.13,15
1226,2323.98,2054.5,0
1227,2067.73,1867.32,8
1228,2284.15,1986.8,2
1229,2362.15,1997.79,1
1230,2326.17,2000.13,9
1231,2263.02,1984.1,0
1232,2413.78,2071.92,2
1233,2250.4,1960.04,1
1234,2230.7,1921.69,2
1235,2338.03,2070.79,0
1236,2381.12,2011.63,0
1237,2347.55,2020.94,3
1238,2282.75,2020.67,0
1239,2223.62,1922.46,0
1240,2401.75,2067.15,8
1241,2210.2,1901.53,3
1242,2350.77,2032.4,0
1243,2388.47,2035.09,0
1244,2328.55,2048.48,2
1245,2226.58,1959.71,17
1246,2265.28,1961.44,0
1247,2397.33,2093.39,0
1248,2331.45,2049.65,6
1249,2319.5,1968.04,0
1250,2423.58,2074.77,2
1251,2387.05,2061.81,4
1252,2166.62,1960.79,0
1253,2417.53,2128.45,1
1254,2317.03,2006.37,1
1255,2182.1,1958.97,3
1256,2487.85,2042.38,13
1257,2322.05,2043.38,10
1258,2119.1,1886.35,0
1259,2322.17,2032.4,11
1260,2307.15,2004.32,1
1261,2332.05,2025.36,0
1262,2141.22,1893.59,1
1263,2354.75,2037.5,2
1264,2347.15,2029.86,2
1265,2362.25,1983.99,1
1266,2221.88,1981.85,0
1267,2379.53,2039.53,2
1268,2244.47,2029.17,1
1269,2284.7,2016.13,9
1270,2503.35,2113.42,0
1271,2262.85,1996.0,2
1272,2303.17,2015.7,3
1273,2396.88,1987.08,1
1274,2553.12,2177.66,0
1275,2378.45,2058.43,1
1276,2299.87,1964.38,0
1277,2342.93,2053.35,1
1278,2463.17,2120.14,10
1279,2371.85,2078.7,0
1280,2401.38,2083.81,1
1281,2200.75,1881.21,0
1282,2351.2,2061.37,0
1283,2363.95,2053.21,5
1284,2332.7,1977.4,1
1285,2167.1,1892.27,0
1286,2464.65,2132.82,0
1287,2418.1,2078.6,0
1288,2268.23,2014.18,0
1289,2343.18,2046.17,1
1290,2428.38,2044.36,7
1291,2346.3,2059.94,0
1292,2393.38,2104.57,0
1293,2362.12,2018.82,4
1294,2322.07,2073.65,10
1295,2321.65,2033.41,3
1296,2174.85,1918.77,11
1297,2339.0,2002.94,0
1298,2237.75,1965.63,0
1299,2198.27,1930.67,0
1300,2247.55,1899.97,1
1301,2191.95,1934.98,1
1302,2370.65,2047.03,0
1303,2253.53,1930.77,0
1304,2307.25,2045.09,0
1305,2259.82,2007.99,3
1306,2359.1,2067.65,0
1307,2365.4,2049.84,0
1308,2221.33,1981.56,40
1309,2223.8,1956.45,1
1310,2268.95,1929.07,0
1311,2341.22,2074.53,0
1312,2273.7,2006.95,0
1313,2397.73,2024.32,7
1314,2161.15,1894.15,0
1315,2277.5,1982.57,0
1316,2272.75,1987.14,1
1317,2285.03,2003.63,0
1318,2268.9,2024.19,0
1319,2230.0,1943.68,1
1320,2328.72,2026.01,2
1321,2345.05,2016.3,0
1322,2330.6,1999.21,0
1323,2336.98,2096.44,5
1324,2333.72,2050.79,22
1325,2291.9,1983.96,0
1326,2160.9,1907.22,3
1327,2270.43,1947.85,0
1328,2426.63,2119.37,0
1329,2172.4,1931.64,0
1330,2139.57,1910.57,1
1331,2214.2,1986.18,0
1332,2352.77,2092.38,1
1333,2373.82,2053.9,2
1334,2376.58,2079.95,0
1335,2329.55,2063.56,0
1336,2288.38,1976.31,0
1337,2217.7,1974.21,1
1338,2346.65,2050.16,0
1339,2208.13,1950.59,1
1340,2287.45,2023.28,1
1341,2343.83,2018.37,0
1342,2323.47,1987.55,1
1343,2435.03,2090.71,0
1344,2180.38,1927.81,1
1345,2091.97,1853.98,1
1346,2260.35,1992.22,6
1347,2288.6,1964.27,0
1348,2301.35,1975.18,6
1349,2345.05,2040.17,7
1350,2494.5,2167.86,0
1351,2216.47,1941.7,2
1352,2347.25,2033.55,6
1353,2223.4,1915.56,0
1354,2301.3,2017.68,0
1355,2420.57,2060.47,5
1356,2365.9,2074.24,3
1357,2483.25,2101.57,0
1358,2455.63,2159.16,2
1359,2348.45,2041.75,2
1360,2361.13,2026.65,11
1361,2262.85,1979.1,3
1362,2326.9,2037.68,0
1363,2365.73,1977.04,0
1364,2300.6,2007.47,0
1365,2341.62,1998.34,4
1366,2285.2,2001.64,0
1367,2317.43,1993.24,1
1368,2431.23,2089.81,0
1369,2304.6,1928.24,0
1370,2465.77,2108.53,21
1371,2453.83,2160.98,1
1372,2236.0,1974.59,23
1373,2326.52,2010.55,0
1374,2367.4,2072.04,0
1375,2355.68,2098.66,1
1376,2238.62,1861.94,0
1377,2319.75,2033.1,9
1378,2373.03,2058.09,0
1379,2464.5,2153.12,0
1380,2411.42,2076.37,10
1381,2323.3,2058.05,36
1382,2336.15,2036.93,1
1383,2327.6,2003.92,0
1384,2224.9,1966.8,1
1385,2422.38,2109.9,4
1386,2271.6,1994.5,2
1387,2183.8,1926.98,0
1388,2193.9,1906.57,1
1389,2347.88,2039.66,0
1390,2285.6,1972.79,5
1391,2352.07,2063.75,1
1392,2369.38,2038.02,0
1393,2171.17,1880.15,0
1394,2293.65,2016.0,0
1395,2306.0,1989.27,1
1396,2241.28,1947.84,0
1397,2259.77,1936.44,1
1398,2474.42,2077.41,0
1399,2224.32,1932.31,0
1400,2419.03,2040.1,1
1401,2391.7,2019.05,0
1402,2344.95,2064.13,0
1403,2074.12,1820.62,0
1404,2226.1,1906.69,0
1405,2313.9,1979.73,0
1406,2324.42,1948.57,1
1407,2192.75,1896.26,1
1408,2303.2,1968.18,1
1409,2295.43,1974.88,0
1410,2427.38,2054.26,0
1411,2380.4,2073.62,0
1412,2207.75,1953.87,2
1413,2210.93,1886.86,0
1414,2365.53,2052.02,2
1415,2293.85,1987.17,58
1416,2387.67,2036.53,0
1417,2423.92,2085.31,0
1418,2297.78,1965.08,0
1419,2452.65,2142.23,0
1420,2403.25,2074.37,0
1421,2244.8,1991.22,1
1422,2084.95,1785.09,2
1423,2236.78,1934.31,2
1424,2298.17,1994.36,1
1425,2189.1,1890.92,0
1426,2285.4,1968.28,4
1427,2119.78,1854.58,1
1428,2420.68,2036.8,13
1429,2378.05,2010.51,4
1430,2354.85,2104.6,2
1431,2310.2,2066.37,1
1432,2355.12,1993.75,4
1433,2258.7,1963.61,0
1434,2248.4,1979.25,0
1435,2426.5,2069.39,4
1436,2384.78,2089.83,1
1437,2406.1,2048.61,0
1438,2337.3,1989.17,0
1439,2485.1,2145.34,0
1440,2348.95,2061.2,3
1441,2417.27,2064.84,0
1442,2324.4,1992.04,1
1443,2261.5,1963.62,45
1444,2359.18,2037.91,3
1445,2286.72,2027.02,1
1446,2236.5,1979.8,7
1447,2094.5,1838.62,0
1448,2471.08,2118.41,0
1449,2344.05,2001.72,3
1450,2442.28,2082.71,1
1451,2436.8,2115.33,2
1452,2273.62,1996.14,0
1453,2417.0,2066.08,6
1454,2377.92,2044.29,6
1455,2384.73,2048.37,0
1456,2325.88,2057.47,14
1457,2150.2,1855.02,2
1458,2364.8,2044.87,0
1459,2406.45,2096.36,6
1460,2351.82,2078.72,30
1461,2343.35,2042.64,0
1462,2337.72,2073.39,1
1463,2322.42,2022.01,1
1464,2381.5,2046.81,3
1465,2276.72,1957.54,0
1466,2406.07,2045.7,0
1467,2449.7,2116.52,5
1468,2273.53,1995.22,0
1469,2310.13,2014.78,3
1470,2321.42,2036.38,4
1471,2319.57,2070.37,0
1472,2259.35,2016.73,0
1473,2320.78,1998.64,0
1474,2197.55,1928.16,1
1475,2277.45,1967.52,0
1476,2263.18,1990.88,0
1477,2446.27,1997.45,0
1478,2455.35,2172.63,0
1479,2181.0,1919.25,6
1480,2399.88,2100.65,0
1481,2312.1,2051.46,0
1482,2473.83,2146.94,0
1483,2330.78,2017.23,6
1484,2313.95,1984.52,0
1485,2315.8,2074.41,0
1486,2438.57,2106.3,1
1487,2425.07,2116.04,3
1488,2352.0,2048.62,2
1489,2316.0,2003.5,16
1490,2389.45,2076.68,4
1491,2305.55,2021.95,26
1492,2388.0,2010.33,1
1493,2335.07,2053.88,3
1494,2364.45,2049.81,1
1495,2326.05,2003.96,5
1496,2409.67,2166.22,0
1497,2250.67,1950.63,3
1498,2264.67,1987.55,0
1499,2480.55,2032.39,0
1500,2172.85,1913.53,0
1501,2332.0,1966.03,3
1502,2224.92,1947.35,4
1503,2284.17,2012.37,1
1504,2303.55,2043.91,1
1505,2428.22,2034.57,6
1506,2312.55,1982.55,0
1507,2336.58,2010.77,0
1508,2330.3,2000.97,3
1509,2218.15,1944.54,0
1510,2486.78,2091.99,5
1511,2359.45,2020.36,1
1512,2179.25,1901.43,1
1513,2186.3,1877.95,0
1514,2264.35,1965.76,0
1515,2455.6,2150.89,4
1516,2409.4,2075.74,14
1517,2303.92,1975.15,0
1518,2303.5,1972.93,0
1519,2400.65,2071.95,0
1520,2280.12,1934.62,0
1521,2300.93,2025.01,2
1522,2276.65,1973.2,0
1523,2284.65,1979.34,0
1524,2300.72,2043.71,0
1525,2333.8,2036.86,1
1526,2249.27,1981.35,1
1527,2274.47,2016.53,3
1528,2391.0,2053.55,1
1529,2350.65,2030.55,1
1530,2376.88,2012.28,0
1531,2293.78,1964.04,0
1532,2369.47,2088.72,2
1533,2284.32,1956.03,0
1534,2383.88,2099.29,0
1535,2491.05,2197.55,0
1536,2404.95,2103.17,0
1537,2359.55,2059.22,0
1538,2332.4,1984.81,2
1539,2158.47,1906.02,1
1540,2378.47,2082.02,2
1541,2504.92,2105.09,0
1542,2332.85,1999.41,3
1543,2354.65,2040.04,1
1544,2277.95,1990.31,1
1545,2236.53,1960.68,2
1546,2400.15,2095.11,0
1547,2246.77,1959.46,0
1548,2383.32,2081.57,1
1549,2317.6,2033.11,0
1550,2332.12,2017.05,1
1551,2310.3,2001.64,0
1552,2232.32,1957.32,0
1553,2393.75,2084.63,0
1554,2233.05,2000.72,0
1555,2223.28,1971.38,7
1556,2329.22,2025.23,4
1557,2208.35,1859.32,13
1558,2394.38,2072.45,1
1559,2287.5,1983.72,1
1560,2241.82,1980.64,0
1561,2239.4,1948.64,3
1562,2278.92,2007.52,4
1563,2243.28,1962.21,0
1564,2343.17,2063.26,1
1565,2212.3,1958.12,1
1566,2225.85,1949.23,2
1567,2453.42,2175.25,0
1568,2304.65,2044.49,1
1569,2358.27,2006.66,0
1570,2359.97,2051.72,0
1571,2368.93,2096.59,0
1572,2402.25,2120.16,1
1573,2455.57,2065.45,1
1574,2379.35,2119.5,0
1575,2331.6,2020.74,0
1576,2279.85,1990.3,0
1577,2362.47,2005.65,0
1578,2264.28,2019.23,0
1579,2430.32,2027.76,0
1580,2286.55,2021.98,2
1581,2458.67,2093.77,0
1582,2473.33,2156.06,3
1583,2365.3,2095.19,1
1584,2269.67,2020.71,2
1585,2320.03,2074.94,0
1586,2275.03,1978.6,1
1587,2277.35,2037.91,3
1588,2413.4,2133.27,1
1589,2376.42,2032.58,0
1590,2411.05,2106.37,1
1591,2331.4,2050.35,2
1592,2492.5,2168.44,0
1593,2368.65,2112.56,1
1594,2294.9,1968.61,1
1595,2395.42,2052.64,9
1596,2402.88,2059.22,1
1597,2304.25,2030.75,4
1598,2374.25,2088.69,0
1599,2543.58,2196.89,0
1600,2379.38,2117.19,0
1601,2308.6,2013.6,1
1602,2346.2,2012.72,0
1603,2435.77,2104.41,0
1604,2509.75,2171.26,0
1605,2423.22,2110.34,12
1606,2421.43,2079.67,2
1607,2380.22,2051.87,0
1608,2452.7,2159.99,1
1609,2463.38,2173.26,0
1610,2287.8,2008.72,0
1611,2378.3,2077.56,0
1612,2229.45,1955.71,0
1613,2359.4,2089.99,2
1614,2464.5,2075.18,0
1615,2455.62,2146.2,0
1616,2268.3,1994.62,0
1617,2347.42,2077.93,0
1618,2509.92,2154.97,0
1619,2322.0,2078.59,0
1620,2453.97,2138.89,0
1621,2209.4,1960.77,2
1622,2416.12,2124.47,0
1623,2396.05,2108.51,0
1624,2466.2,2102.63,2
1625,2312.15,2057.22,0
1626,2303.03,1989.45,0
1627,2438.8,2129.07,1
1628,2534.48,2134.77,2
1629,2449.3,2133.66,0
1630,2382.9,2106.21,0
1631,2566.23,2242.61,0
1632,2333.4,2061.42,0
1633,2367.87,1928.1,0
1634,2553.78,2191.88,1
1635,2414.65,2067.54,0
1636,2278.9,1999.52,0
1637,2353.48,2081.4,0
1638,2489.65,2167.37,0
1639,2234.52,1967.56,0
1640,2261.7,1974.51,0
1641,2495.5,2196.74,0
1642,2517.0,2172.99,0
1643,2410.8,2104.05,0
1644,2438.5,2148.06,0
1645,2384.68,2115.11,1
1646,2432.48,2102.6,0
1647,2373.0,2048.14,0
1648,2328.15,2037.67,0
1649,2321.62,2035.37,0
1650,2351.2,2078.19,0
1651,2394.45,2111.26,0
1652,2386.32,2126.69,0
1653,2563.23,2232.56,0
1654,2335.42,2050.8,0
1655,2472.1,2175.19,1
1656,2454.1,2156.14,0
1657,2612.52,2233.13,0
1658,2597.48,2286.06,1
1659,2462.55,2133.61,0
1660,2471.35,2182.99,0
1661,2582.08,2248.56,7
1662,2406.43,2128.12,0
1663,2339.8,2040.11,7
1664,2379.7,2092.11,2
1665,2494.5,2195.55,0
1666,2526.92,2190.11,3
1667,2515.28,2152.42,0
1668,2461.87,2164.78,0
1669,2382.65,2117.55,0
1670,2330.93,2076.27,0
1671,2342.55,2054.14,17
1672,2551.45,2249.06,0
1673,2479.53,2124.49,2
1674,2438.2,2089.93,1
1675,2406.42,2070.09,0
1676,2277.9,2006.93,0
1677,2439.72,2102.1,0
1678,2477.45,2165.07,5
1679,2462.68,2145.48,0
1680,2481.35,2136.52,0
1681,2374.65,2071.18,0
1682,2405.3,2121.71,0
1683,2440.08,2151.16,0
1684,2359.05,2068.19,3
1685,2595.23,2243.23,21
1686,2600.0,2145.6,9
1687,2427.85,2109.43,40
1688,2480.1,2155.39,1
1689,2546.77,2204.17,1
1690,2178.35,1937.77,0
1691,2318.2,1963.74,0
1692,2510.3,2189.27,0
1693,2386.45,2128.27,0
1694,2408.23,2098.23,1
1695,2304.33,2008.9,1
1696,2439.1,2170.79,4
1697,2486.28,2201.32,1
1698,2361.88,2064.22,1
1699,2558.4,2191.07,3
1700,2368.15,2082.83,3
1701,2420.68,2069.84,0
1702,2409.53,2077.39,1
1703,2375.78,2086.74,34
1704,2525.35,2191.05,1
1705,2398.42,2081.54,1
1706,2619.95,2191.79,0
1707,2450.52,2170.41,0
1708,2391.85,2096.61,1
1709,2499.25,2213.52,0
1710,2575.02,2241.33,1
1711,2492.8,2155.07,0
1712,2437.57,2066.31,5
1713,2508.68,2155.26,1
1714,2521.95,2170.1,1
1715,2474.5,2103.6,0
1716,2418.17,2080.02,2
1717,2476.65,2198.72,0
1718,2539.3,2209.52,6
1719,2577.78,2216.42,1
1720,2412.58,2124.65,1
1721,2434.25,2077.3,11
1722,2599.1,2307.23,12
1723,2409.8,2074.87,18
1724,2510.73,2179.69,14
1725,2499.85,2184.46,0
1726,2442.4,2136.07,6
1727,2397.85,2108.37,0
1728,2513.47,2226.69,0
1729,2609.8,2228.8,0
1730,2346.03,2078.0,2
1731,2440.4,2123.4,2
1732,2629.28,2254.02,0
1733,2530.8,2157.0,0
1734,2387.53,2098.49,0
1735,2527.5,2220.49,43
1736,2488.1,2222.72,0
1737,2609.15,2212.39,1
1738,2567.15,2218.36,22
1739,2570.4,2276.04,12
1740,2536.8,2261.67,28
1741,2594.45,2241.2,24
1742,2595.05,2252.64,3
1743,2359.97,2113.24,2
1744,2528.17,2197.59,0
1745,2448.88,2156.04,4
1746,2415.2,2117.83,0
1747,2490.95,2185.91,3
1748,2429.9,2144.78,33
1749,2526.45,2224.79,4
1750,2655.95,2255.83,17
1751,2417.32,2047.87,21
1752,2511.12,2234.38,0
1753,2630.83,2292.06,19
1754,2350.72,2102.96,0
1755,2653.78,2323.96,6
1756,2506.5,2234.89,23
1757,2419.88,2142.56,0
1758,2579.78,2227.2,2
1759,2480.4,2196.03,1
1760,2407.22,2131.06,2
1761,2540.55,2210.22,1
1762,2372.25,2091.2,0
1763,2582.2,2188.51,10
1764,2407.4,2106.51,30
1765,2474.45,2100.23,3
1766,2468.42,2183.9,0
1767,2545.83,2155.64,3
1768,2523.8,2197.98,27
1769,2403.63,2111.58,1
1770,2615.9,2277.15,6
1771,2564.98,2185.21,0
1772,2490.32,2147.87,9
1773,2508.97,2165.94,3
1774,2422.65,2142.06,0
1775,2390.35,2109.71,0
1776,2414.87,2149.81,1
1777,2406.5,2064.7,6
1778,2537.95,2190.32,3
1779,2301.1,1974.99,2
1780,2457.72,2151.6,2
1781,2397.0,2057.74,7
1782,2466.95,2165.88,0
1783,2446.63,2124.18,5
1784,2516.35,2171.61,1
1785,2390.92,2083.89,2
1786,2365.38,2119.36,0
1787,2441.08,2117.12,30
1788,2469.15,2167.7,31
1789,2381.3,2085.02,2
1790,2434.4,2136.06,1
1791,2285.4,2018.88,0
1792,2507.65,2165.42,3
1793,2547.95,2159.92,0
1794,2524.57,2186.12,11
1795,2479.02,2183.73,3
1796,2430.87,2164.95,18
1797,2542.55,2241.88,5
1798,2385.72,2129.28,0
1799,2500.47,2114.52,4
1800,2388.65,2062.29,1
1801,2588.18,2230.18,0
1802,2584.38,2287.6,6
1803,2502.85,2153.43,18
1804,2431.75,2121.21,1
1805,2423.33,2110.75,0
1806,2404.18,2055.57,10
1807,2398.33,2103.7,0
1808,2521.35,2180.94,6
1809,2608.23,2259.78,3
1810,2436.5,2114.0,2
1811,2458.03,2134.36,0
1812,2411.43,2075.79,0
1813,2501.27,2186.97,0
1814,2507.33,2183.62,19
1815,2440.8,2116.29,2
1816,2392.47,2071.97,1
1817,2424.6,2092.4,40
1818,2460.4,2141.27,3
1819,2518.7,2201.63,25
1820,2522.6,2218.75,17
1821,2532.55,2156.33,4
1822,2531.65,2236.23,5
1823,2477.0,2191.84,0
1824,2347.35,2072.74,33
1825,2721.53,2283.31,2
1826,2542.8,2167.15,26
1827,2364.32,2063.9,9
1828,2594.67,2298.95,9
1829,2485.45,2107.5,27
1830,2305.03,2010.78,2
1831,2458.42,2127.93,0
1832,2505.57,2226.4,0
1833,2447.93,2162.1,24
1834,2448.32,2174.13,1
1835,2542.25,2195.58,143
1836,2600.98,2260.88,11
1837,2484.98,2216.14,1
1838,2683.55,2318.28,7
1839,2446.1,2160.4,4
1840,2507.3,2222.45,18
1841,2545.33,2203.09,1
1842,2512.52,2195.87,10
1843,2588.07,2244.86,1
1844,2498.25,2182.27,6
1845,2444.25,2149.01,0
1846,2486.08,2212.07,1
1847,2621.92,2311.64,1
1848,2608.5,2220.53,8
1849,2478.35,2184.32,17
1850,2577.9,2274.12,23
1851,2495.58,2223.24,22
1852,2580.15,2262.0,0
1853,2533.7,2210.33,4
1854,2483.83,2164.16,6
1855,2496.48,2211.96,14
1856,2480.4,2187.1,3
1857,2528.8,2236.95,7
1858,2461.78,2159.61,0
1859,2547.12,2165.7,7
1860,2509.77,2183.3,8
1861,2359.45,2077.93,23
1862,2532.55,2211.22,1
1863,2643.1,2221.23,8
1864,2568.85,2275.8,6
1865,2412.75,2133.62,10
1866,2522.48,2214.49,1
1867,2605.8,2325.19,14
1868,2533.12,2233.47,1
1869,2506.72,2161.22,48
1870,2505.75,2159.57,5
1871,2627.22,2205.35,0
1872,2541.05,2239.1,104
1873,2582.32,2285.2,6
1874,2556.52,2269.43,11
1875,2558.8,2246.26,0
1876,2613.1,2323.05,35
1877,2399.55,2132.72,2
1878,2481.22,2163.21,10
1879,2537.05,2153.54,3
1880,2414.53,2146.98,4
1881,2371.65,2061.2,8
1882,2462.07,2137.42,2
1883,2351.2,2047.84,8
1884,2493.25,2229.25,2
1885,2685.75,2293.92,0
1886,2471.62,2164.78,7
1887,2483.75,2234.14,0
1888,2401.0,2075.48,4
1889,2437.1,2154.9,11
1890,2472.0,2124.93,8
1891,2567.95,2254.28,1
1892,2613.73,2227.26,5
1893,2553.92,2166.5,2
1894,2547.1,2199.38,1
1895,2509.35,2219.73,0
1896,2436.3,2160.6,4
1897,2488.15,2198.62,1
1898,2464.93,2156.43,2
1899,2382.82,2074.39,9
1900,2614.1,2280.06,1
1901,2363.7,2135.51,8
1902,2470.53,2177.39,8
1903,2532.92,2267.66,33
1904,2592.23,2237.47,5
1905,2455.1,2129.69,6
1906,2426.27,2156.44,1
1907,2466.05,2167.39,2
1908,2409.33,2085.96,6
1909,2238.4,1966.03,0
1910,2452.15,2153.44,3
1911,2419.87,2106.98,0
1912,2415.07,2076.11,1
1913,2510.85,2208.85,3
1914,2424.93,2177.36,2
1915,2509.12,2154.6,4
1916,2587.7,2200.13,6
1917,2359.08,2040.73,0
1918,2403.9,2124.21,1
1919,2582.8,2260.02,2
1920,2526.3,2180.24,1
1921,2474.03,2152.0,62
1922,2495.2,2181.51,51
1923,2589.43,2281.12,0
1924,2302.72,2027.04,4
1925,2461.83,2123.43,19
1926,2405.5,2145.02,66
1927,2463.57,2156.71,7
1928,2434.15,2142.14,3
1929,2435.0,2146.41,0
1930,2371.65,2102.48,2
1931,2659.0,2316.9,4
1932,2510.02,2167.94,5
